start,end,text
586.72,586.98, this
586.98,588.66," coalition,"
588.66,588.84, right
588.84,589.04,-wing
589.04,589.64, populists
589.64,590.04, do
590.04,590.22, two
590.22,590.6, things.
590.6,591.2," Firstly,"
591.38,591.5, they
591.5,591.84, promise
591.84,592.4, very
592.4,592.8, shallow
592.8,593.16, things.
593.16,593.3, They
593.3,593.42, have
593.42,593.64, very
593.64,594.24, unspecific
594.24,594.72, policies
594.72,595.14, or
595.14,596.2," unsubstantiated,"
596.24,596.48, catch
596.48,596.96,"-all,"
596.96,597.22, magic
597.22,597.56, wand
597.56,598.54, policies.
598.54,599.5," Secondly,"
599.5,599.72, they
599.72,599.98, focus
599.98,600.16, on
600.16,600.3, the
600.3,600.8, problems
600.8,600.98, that
600.98,601.2, their
601.2,602.06, followers
602.06,602.4, face
602.58,602.76, as
602.76,603.02, opposed
603.02,603.34, to
603.34,603.48, the
603.48,603.9, solutions
603.9,604.16, which
604.16,604.5, divide
604.5,604.82, them.
605.1,605.24, In
605.24,605.34, an
605.34,605.62, attempt
605.62,605.84, to
605.84,606.38, flatten
606.38,607.0, the
607.0,607.38, causes
607.38,607.58, of
607.58,607.72, these
607.72,608.1, problems
608.1,608.5, into
608.5,608.78, something
608.78,609.0, which
609.0,609.16, can
609.16,609.5, nominally
609.76,610.0, easily
610.0,610.26, be
610.26,610.88," solved,"
610.88,611.0, they
611.0,611.34, often
611.34,611.66, blame
611.66,612.2, minority
612.2,612.58, groups
612.58,612.96, for
612.96,613.18, all
613.18,613.28, of
613.28,613.46, these
613.46,613.9, issues.
613.9,614.1, That
614.1,614.32, means
614.58,614.62, drug
614.62,614.94, dealers
614.94,615.34, in
615.34,615.44, the
615.44,616.24," Philippines,"
616.24,616.92, Mexicans
616.92,617.48, in
617.48,617.74, the
617.74,618.26," US,"
618.26,618.72, Moroccans
618.72,619.1, in
619.1,619.2, the
619.2,619.52, Netherlands
619.52,619.8, are
620.0,620.22, blamed
620.22,620.44, for
620.44,620.62, all
620.62,620.7, of
620.7,620.82, the
620.82,621.08, problems
621.08,621.28, which
621.28,621.4, the
621.4,621.74, followers
621.74,621.88, of
621.88,622.36, populists
622.36,623.36, face.
623.36,623.68, The
623.68,624.02, reason
624.02,624.2, that
624.2,624.44, blaming
624.68,624.96, minorities
624.96,625.26, leads
625.26,625.38, to
625.38,625.68, increased
625.68,626.0, violence
626.0,626.4, is
626.4,626.94, threefold.
626.94,627.06, The
627.06,627.4, first
627.4,627.78, is
627.78,627.9, that
627.9,628.02, they
628.02,628.3, take
628.3,628.48, the
628.48,628.92, anger
628.92,629.18, that
629.18,629.66, individuals
629.66,630.22, have
630.34,630.44, and
630.44,630.54, they
630.54,630.88, direct
630.88,631.06, it
631.06,631.38, at
631.38,631.5, a
631.5,631.98, minority
631.98,632.34, for
632.34,632.44, a
632.44,633.06, political
633.06,634.14, advantage.
634.2,634.46, This
634.46,634.78, anger
634.78,635.16, goes
635.16,635.48, beyond
635.48,635.86, normal
635.86,636.3, anger
636.5,636.72, because
636.72,636.92, the
636.92,637.34, issues
637.34,637.52, that
637.52,637.68, these
637.68,638.0, individuals
638.0,638.14, are
638.14,638.32, facing
638.32,638.58, every
638.58,638.82, single
638.82,639.04, day
639.4,639.56, suddenly
639.56,639.86, become
639.86,640.34, tied
640.34,640.92, to
640.92,641.84, minorities.
642.08,642.7," Secondly,"
642.7,642.94, they
642.94,643.34, change
643.34,643.74, permission
643.74,644.22, mechanisms
644.36,644.52, because
644.52,644.66, they
644.66,644.88, make
644.88,645.08, these
645.3,645.36, views
645.36,646.34, mainstream.
646.34,646.6, That
646.6,646.8, means
646.8,647.08, people
647.08,647.26, think
647.26,647.42, it's
647.42,647.76, okay
647.76,648.04, to
648.04,648.28, be
648.28,648.46, or
648.46,648.76, act
648.76,649.8, racistly
649.8,650.38, because
650.38,651.06, views
651.06,651.28, have
651.38,651.42, been
651.42,652.08, legitimized
652.08,652.26, by
652.26,652.68," others,"
652.68,652.8, whether
652.8,653.02, in
653.02,653.36, rallies
653.36,653.84, or
653.84,654.24, in
654.24,654.86, votes.
654.86,655.46," Thirdly,"
655.46,655.72, when
655.72,655.94, these
655.94,656.34, populist
656.34,656.72, parties
656.72,656.98, get
657.06,657.18, in
657.18,657.96," power,"
657.96,658.52, because
658.52,658.78, they
658.78,659.08, can't
659.08,659.42, implement
659.42,659.9, legitimate
659.9,660.4, policies
660.4,660.92, without
660.92,661.66, alienating
661.66,661.84, a
661.84,662.14, segment
662.14,662.38, of
662.38,662.52, their
662.72,662.82, voter
662.82,663.36," base,"
663.36,663.66, instead
663.66,664.14, they're
664.14,664.38, forced
664.38,664.52, to
664.52,664.7, use
665.04,665.48, discriminatory
665.48,665.98, policies
665.98,666.34, to
666.34,666.66, distract
666.66,666.86, from
666.86,666.98, their
666.98,667.26, failure
667.26,667.62, to
667.62,667.92, solve
667.92,668.42, problems.
668.42,668.66, So
668.66,668.96, Trump
668.96,669.12, is
669.12,669.36, forced
669.36,669.5, to
669.58,669.7, try
669.7,669.84, and
669.84,670.12, implement
670.12,670.54, a
670.54,670.84, Muslim
670.84,671.12, ban
671.12,671.3, to
671.3,671.6, distract
671.6,671.8, from
671.8,671.88, the
671.88,672.04, fact
672.04,672.18, that
672.18,672.28, he
672.28,672.56, can't
672.56,673.0, actually
673.0,673.32, solve
673.32,673.46, the
673.46,673.74, problems
674.02,674.14, that
674.14,674.28, his
674.28,674.52, voters
674.52,674.66, are
674.66,674.96, facing
674.96,675.38, without
675.38,676.12, alienating
676.12,676.66, other
676.66,677.08, parts
677.08,677.38, of
677.38,677.52, his
677.52,677.76, voter
677.76,678.06, base.
678.06,678.2, What
678.2,678.28, are
678.28,678.36, the
678.36,678.72, impacts
678.72,678.84, of
678.9,679.16, this?
679.16,679.42, You
679.42,679.76, create
679.76,679.92, a
679.92,680.42, society
680.42,680.74, where
680.74,681.24, minorities
681.24,681.6, live
681.6,681.98, in
681.98,682.72, fear.
682.72,683.04, Fear
683.04,683.22, of
683.22,683.4, being
683.4,684.18," attacked,"
684.18,684.42, fear
684.42,684.54, of
684.54,684.7, being
684.98,685.14, spat
685.14,685.4, on
685.4,685.58, on
685.58,685.7, their
685.8,685.88, way
685.88,686.02, to
686.02,686.58," school,"
686.58,686.82, fear
686.82,686.96, of
686.96,687.12, not
687.12,687.36, being
687.36,687.56, able
687.56,687.66, to
687.66,687.76, get
687.76,687.9, a
687.9,688.2, job
688.2,688.58, because
688.58,688.74, they're
688.74,689.28, discriminated
689.28,689.58, against
689.58,690.02, in
690.22,690.58, interviews.
690.58,690.66, In
690.66,691.04, extreme
691.04,691.6," cases,"
691.6,691.76, their
691.76,692.06, freedom
692.06,692.24, of
692.24,692.5, movement
692.5,692.72, is
692.72,693.1, restricted
693.1,693.58, when
693.58,693.74, they're
693.74,693.9, too
693.9,694.28, afraid
694.62,694.7, to
694.7,694.98, leave
694.98,695.28, their
695.28,695.6, homes.
695.6,695.78," Look,"
695.78,695.86, we
695.86,696.0, don't
696.0,696.12, think
696.12,696.26, it's
696.26,696.66, surprising
696.66,697.12, that
697.12,697.22, in
697.22,697.32, the
697.32,697.6, aftermath
697.6,697.92, of
697.92,698.0, the
698.0,698.24, Brexit
698.48,698.76," vote,"
698.76,699.02, hate
699.02,699.36, crimes
699.36,699.76, went
699.76,699.94, up
699.94,700.58, 40%.
700.58,701.04, That
701.04,701.44, during
701.44,701.62, the
701.62,701.88, US
701.88,702.42, presidential
702.42,703.18," election,"
703.18,703.42, hate
703.42,703.74, crimes
703.74,703.96, against
704.34,704.5, religious
704.5,704.68, and
704.68,704.94, ethnic
704.94,705.38, minorities
705.38,705.76, went
705.76,705.94, up
705.94,707.24, 41%.
707.24,707.78, That's
707.78,707.92, not
707.92,708.44," surprising,"
708.44,708.84, and
708.84,709.08, our
709.08,709.42, policy
709.42,709.76, solves
700.0,700.82, 40%.
700.82,701.4, During
701.4,701.62, the
701.62,701.9, US
701.9,702.42, presidential
702.42,703.3," election,"
703.3,703.44, hate
703.44,703.74, crimes
703.74,703.98, against
703.98,704.48, religious
704.48,704.68, and
704.68,704.94, ethnic
704.94,705.34, minorities
705.7,705.76, went
705.76,705.94, up
705.94,707.24, 41%.
707.24,707.78, That's
707.78,707.92, not
707.92,708.44," surprising,"
708.44,708.84, and
708.84,709.08, our
709.08,709.42, policy
709.42,709.76, solves
709.76,709.92, this
709.92,710.08, by
710.08,710.52, reducing
710.52,710.7, the
710.7,710.96, ability
710.96,711.16, of
711.32,711.32, right
711.32,711.46,-wing
711.46,711.92, populists
711.92,712.28, to
712.28,712.58, spread
712.58,713.04, their
713.04,713.7, hatred.
713.7,714.04, My
714.04,714.32, second
714.32,714.68, argument
714.68,714.94, is
714.94,715.1, about
715.1,715.58, how
715.58,715.96, this
715.96,716.28, harms
716.28,716.44, the
716.7,716.7, development
716.7,717.22, of
717.22,717.6, solutions
717.6,717.9, which
717.9,718.24, affect
718.24,718.6, the
718.6,719.78, disaffected.
719.78,720.34," Look,"
720.34,720.58, we
720.58,720.7, think
720.7,720.86, there's
720.86,720.94, a
720.94,721.28, legitimate
721.5,721.62, debate
721.62,721.8, to
721.8,721.9, be
721.9,722.12, had
722.12,722.54, over
722.54,722.7, some
722.7,722.82, of
722.82,722.98, these
722.98,723.38," issues,"
723.38,723.54, right?
723.54,723.62, We
723.62,723.78, think
723.78,723.9, that
723.9,724.38, disaffected
724.38,724.88, people's
724.88,725.26, concerns
725.26,726.1, unquestionably
726.1,726.5, should
726.5,726.64, be
726.64,726.86, listened
726.86,727.08, to.
727.08,727.14, And
727.14,727.26, there's
727.26,727.32, a
727.32,727.8, conversation
727.8,728.24, that
728.24,728.34, we
728.34,728.48, should
728.48,728.76, have
728.76,729.3," about,"
729.3,729.4, for
729.4,729.82," example,"
729.96,729.98, how
729.98,730.82, undocumented
730.82,731.44, workers
731.44,731.62, are
731.62,731.74, able
731.74,731.86, to
731.86,732.26, undercut
732.26,732.84, wages.
732.84,733.42, Why
733.42,733.56, does
733.56,733.66, the
733.66,733.82, free
733.82,734.1, speech
734.1,734.24, of
734.24,734.38, right
734.38,734.52,-wing
734.52,735.34, populists
735.34,735.84, actually
735.84,736.36, undermine
736.36,736.74, that
736.74,737.04, debate?
737.36,737.52, Two
737.52,737.98, reasons.
737.98,738.46," First,"
738.46,738.74, because
738.74,738.86, it
738.86,739.32, drags
739.32,739.74, politics
739.74,739.98, to
739.98,740.1, the
740.1,740.34, right
740.34,740.54,-wing
740.54,741.0, populist
741.0,741.44, gutter.
741.64,741.84, Because
741.84,742.06, right
742.06,742.26,-wing
742.26,742.8, populists
742.8,743.2, try
743.2,743.38, to
743.38,743.72, take
743.72,744.04, chunks
744.04,744.22, out
744.22,744.26, of
744.26,744.38, the
744.38,744.72, voters
744.72,744.96, of
745.12,745.34, centrist
745.34,745.9, parties
745.9,746.32, by
746.32,746.48, doing
746.48,746.7, things
746.7,746.86, like
746.86,747.4, scapegoating
747.4,748.08, minorities.
748.08,748.46, Those
748.46,748.76, centrist
748.76,749.14, parties
749.14,749.48, are
749.48,749.82, forced
749.82,749.96, to
750.12,750.12, move
750.12,750.24, to
750.24,750.34, the
750.34,750.54, right
750.54,750.94, in
750.94,751.1, order
751.1,751.28, to
751.28,751.44, try
751.44,751.56, and
751.56,751.74, keep
751.74,752.0, hold
752.0,752.46, of
752.46,752.66, those
752.66,753.16, voters.
753.16,753.38, The
753.38,753.8, DPP
753.8,754.24, in
754.24,754.58, Denmark
754.58,754.82, was
754.82,754.94, able
754.94,755.08, to
755.22,755.36, pull
755.36,755.5, the
755.5,755.78, Danish
755.78,756.08, Liberal
756.08,756.58, Party
756.58,757.18, right
757.18,757.52, to
757.52,757.64, the
757.64,757.8, point
757.8,757.98, when
757.98,758.26, a
758.26,758.5, party
758.5,758.68, that
758.68,759.08, previously
759.08,759.32, was
759.32,759.64, pro
759.64,760.1,-immigration
760.34,760.5, and
760.5,760.84, asylum
760.84,761.16, seekers
761.16,761.62, ran
761.62,761.78, on
761.78,761.88, a
761.88,762.2, platform
762.2,762.5, of
762.5,763.02, explicitly
762.98,763.56, limiting
763.56,763.78, the
763.78,763.94, number
763.94,764.08, of
764.08,764.36, asylum
764.36,764.66, seekers
764.66,765.16, able
765.16,765.32, to
765.32,765.54, come
765.88,766.02, into
766.02,766.22, that
766.22,766.72, country.
766.72,767.02, The
767.02,767.3, second
767.3,767.52, way
767.52,767.66, that
767.66,767.76, they
767.76,768.1, distort
768.1,768.46, the
768.46,768.9, politics
768.9,769.08, and
769.08,769.16, they
769.16,769.38, harm
769.38,769.52, the
769.52,769.88, development
770.16,770.3, of
770.3,770.68, solutions
770.68,771.06, is
771.06,771.24, because
771.24,771.34, of
771.34,771.42, a
771.42,771.64, lack
771.64,771.78, of
771.78,772.06, nuance
772.06,772.22, in
772.22,772.34, the
772.34,772.84, language
772.84,773.3, that
773.3,773.46, these
773.46,773.92, politicians
773.92,774.76, use.
775.04,775.28, Populist
775.28,775.6, candidates
775.6,775.94, use
775.94,776.42, charisma
776.42,776.68, and
776.68,777.0, shocking
777.0,777.34, language
777.34,777.5, to
777.5,777.62, get
777.62,777.9, free
777.9,778.36, airtime
778.36,778.52, and
778.52,778.62, to
778.62,778.78, show
778.78,779.08, themselves
779.26,779.52, to
779.52,779.62, be
779.62,779.94, saying
779.94,780.12, what
780.12,780.26, the
780.26,780.52, people
780.52,780.94, are
780.94,781.42, thinking.
781.42,781.76, Other
781.76,782.3," parties,"
782.3,782.36, in
782.36,782.46, order
782.46,782.6, to
782.6,783.24," compete,"
783.24,783.46, are
783.46,783.86, forced
783.86,784.02, to
784.02,784.28, also
784.44,784.64, use
784.64,784.9, shock
784.9,785.42, tactics.
785.42,785.72, So
785.72,785.94, one
785.94,786.26, nation
786.26,786.48, in
786.48,786.8, Australia
786.8,787.0, was
787.0,787.14, able
787.14,787.28, to
787.28,787.62, change
787.62,787.82, the
787.82,788.04, debate
788.04,788.28, on
788.28,788.68, immigration
788.68,789.16, to
789.16,789.26, the
789.26,789.4, point
789.52,789.58, when
789.58,789.96, the
789.96,790.3, yellow
790.3,790.68, peril
790.68,791.1, was
791.1,791.22, a
791.22,791.4, phrase
791.4,791.5, that
791.5,791.62, was
791.62,791.96, actually
791.96,792.42, commonly
792.42,792.8, used.
792.8,792.92, We
792.92,793.04, think
793.04,793.18, you
793.18,793.5, can't
793.5,793.66, have
793.74,793.78, a
793.78,793.96, proper
793.96,794.32, political
794.32,794.64, debate
794.64,795.08, when
795.08,795.26, the
795.26,795.66, language
795.66,795.84, that
795.84,795.98, you're
795.98,796.24, using
796.24,796.62, is
796.62,797.22," unnuanced,"
797.22,797.38, when
797.38,797.5, you're
797.5,797.88, conflating
798.22,798.56, asylum
798.56,798.9, seekers
798.9,799.24, and
799.24,799.66, refugees
799.66,800.08, and
800.08,800.4, immigrants
800.4,800.54, in
800.54,800.62, a
800.62,800.7, way
800.7,800.84, that
800.84,801.16, only
801.16,801.62, populist
801.62,801.96, parties
801.96,802.56, force
802.56,802.96, politics
802.96,803.34, to
803.34,803.66, do.
803.78,803.92, On
803.92,804.1, our
804.1,804.26, side
804.26,804.38, of
804.38,804.42, the
804.42,804.66," House,"
804.66,805.02, we're
